Symbol,Date,Delivery,Close,UClose1
TY_0,20120511,201206,122.343725,133.0781
TY_0,20120514,201206,122.687525,133.4219
TY_0,20120515,201206,122.640625,133.375
TY_0,20120516,201206,122.687525,133.4219
TY_0,20120517,201206,123.031225,133.7656
TY_0,20120518,201206,123.078125,133.8125
TY_0,20120521,201206,122.890625,133.625
TY_0,20120522,201206,122.578125,133.3125
TY_0,20120523,201206,123.062525,133.7969
TY_0,20120524,201206,122.812525,133.5469
TY_0,20120525,201209,123.03125,132.78125
TY_0,20120529,201209,123.0938,132.8438
TY_0,20120530,201209,123.9531,133.7031
TY_0,20120531,201209,124.1875,133.9375
TY_0,20120601,201209,124.9844,134.7344
TY_0,20120604,201209,124.3438,134.0938
TY_0,20120605,201209,124.1875,133.9375
TY_0,20120606,201209,123.5469,133.2969
TY_0,20120607,201209,123.6719,133.4219
TY_0,20120608,201209,123.7344,133.4844
TY_0,20120611,201209,124.03125,133.78125
TY_0,20120612,201209,123.4688,133.2188
TY_0,20120613,201209,123.9688,133.7188
TY_0,20120614,201209,123.7656,133.5156
TY_0,20120615,201209,124.03125,133.78125
TY_0,20120618,201209,123.9844,133.7344
TY_0,20120619,201209,123.7344,133.4844
TY_0,20120620,201209,123.4531,133.2031
TY_0,20120621,201209,123.6094,133.3594
TY_0,20120622,201209,123.25,133
TY_0,20120625,201209,123.8125,133.5625
TY_0,20120626,201209,123.6875,133.4375
TY_0,20120627,201209,123.7969,133.5469
TY_0,20120628,201209,124.1719,133.9219
TY_0,20120629,201209,123.625,133.375
TY_0,20120702,201209,124.2656,134.0156
TY_0,20120703,201209,123.8906,133.6406
TY_0,20120705,201209,124.2031,133.9531
TY_0,20120706,201209,124.6094,134.3594
TY_0,20120709,201209,124.7969,134.5469
TY_0,20120710,201209,124.875,134.625
TY_0,20120711,201209,124.8438,134.5938
TY_0,20120712,201209,124.90625,134.65625
TY_0,20120713,201209,124.7969,134.5469
TY_0,20120716,201209,125.0625,134.8125
TY_0,20120717,201209,124.7969,134.5469
TY_0,20120718,201209,125,134.75
TY_0,20120719,201209,124.7188,134.4688
TY_0,20120720,201209,125.15625,134.90625
TY_0,20120723,201209,125.3125,135.0625
TY_0,20120724,201209,125.5156,135.2656
TY_0,20120725,201209,125.4844,135.2344
TY_0,20120726,201209,125.28125,135.03125
TY_0,20120727,201209,124.375,134.125
TY_0,20120730,201209,124.8125,134.5625
TY_0,20120731,201209,124.90625,134.65625
TY_0,20120801,201209,124.40625,134.15625
TY_0,20120802,201209,124.875,134.625
TY_0,20120803,201209,124.15625,133.90625
TY_0,20120806,201209,124.3594,134.1094
TY_0,20120807,201209,123.8281,133.5781
TY_0,20120808,201209,123.7344,133.4844
TY_0,20120809,201209,123.7031,133.4531
TY_0,20120810,201209,123.9844,133.7344
TY_0,20120813,201209,123.875,133.625
TY_0,20120814,201209,123.3906,133.1406
TY_0,20120815,201209,122.8281,132.5781
TY_0,20120816,201209,122.6094,132.3594
TY_0,20120817,201209,122.75,132.5
TY_0,20120820,201209,122.7656,132.5156
TY_0,20120821,201209,122.8594,132.6094
TY_0,20120822,201209,123.5625,133.3125
TY_0,20120823,201209,123.9375,133.6875
TY_0,20120824,201209,123.8281,133.5781
TY_0,20120827,201209,124.0625,133.8125
TY_0,20120828,201212,124.21875,132.875
TY_0,20120829,201212,124.09375,132.75
TY_0,20120830,201212,124.48435,133.1406
TY_0,20120831,201212,125.06255,133.7188
TY_0,20120904,201212,124.75,133.40625
TY_0,20120905,201212,124.70315,133.3594
TY_0,20120906,201212,124.07815,132.7344
TY_0,20120907,201212,124.35935,133.0156
TY_0,20120910,201212,124.20315,132.8594
TY_0,20120911,201212,124.125,132.78125
TY_0,20120912,201212,123.68755,132.3438
TY_0,20120913,201212,124.10935,132.7656
TY_0,20120914,201212,123.23435,131.8906
TY_0,20120917,201212,123.375,132.03125
TY_0,20120918,201212,123.54685,132.2031
TY_0,20120919,201212,123.71875,132.375
TY_0,20120920,201212,123.75,132.40625
TY_0,20120921,201212,124.01565,132.6719
TY_0,20120924,201212,124.26565,132.9219
TY_0,20120925,201212,124.51565,133.1719
TY_0,20120926,201212,124.98435,133.6406
TY_0,20120927,201212,124.84375,133.5
TY_0,20120928,201212,124.82815,133.4844
TY_0,20121001,201212,124.92185,133.5781
TY_0,20121002,201212,124.98435,133.6406
TY_0,20121003,201212,125.07815,133.7344
TY_0,20121004,201212,124.76565,133.4219
TY_0,20121005,201212,124.26565,132.9219
TY_0,20121008,201212,124.60935,133.2656
TY_0,20121009,201212,124.39065,133.0469
TY_0,20121010,201212,124.56255,133.2188
TY_0,20121011,201212,124.60935,133.2656
TY_0,20121012,201212,124.65625,133.3125
TY_0,20121015,201212,124.65625,133.3125
TY_0,20121016,201212,124.21875,132.875
TY_0,20121017,201212,123.42185,132.0781
TY_0,20121018,201212,123.32815,131.9844
TY_0,20121019,201212,123.73435,132.3906
TY_0,20121022,201212,123.45315,132.1094
TY_0,20121023,201212,123.71875,132.375
TY_0,20121024,201212,123.71875,132.375
TY_0,20121025,201212,123.25,131.90625
TY_0,20121026,201212,123.90625,132.5625
TY_0,20121029,201212,124.125,132.78125
TY_0,20121030,201212,124.01565,132.6719
TY_0,20121031,201212,124.375,133.03125
TY_0,20121101,201212,124.17185,132.8281
TY_0,20121102,201212,124.125,132.78125
TY_0,20121105,201212,124.48435,133.1406
TY_0,20121106,201212,124.04685,132.7031
TY_0,20121107,201212,124.92185,133.5781
TY_0,20121108,201212,125.20315,133.8594
TY_0,20121109,201212,125.25,133.90625
TY_0,20121112,201212,125.23435,133.8906
TY_0,20121113,201212,125.39065,134.0469
TY_0,20121114,201212,125.39065,134.0469
TY_0,20121115,201212,125.375,134.03125
TY_0,20121116,201212,125.53125,134.1875
TY_0,20121119,201212,125.25,133.90625
TY_0,20121120,201212,124.95315,133.6094
TY_0,20121121,201212,124.73435,133.3906
TY_0,20121123,201212,124.67185,133.3281
TY_0,20121126,201212,124.89065,133.5469
TY_0,20121127,201303,125.06255,133.2188
TY_0,20121128,201303,125.32815,133.4844
TY_0,20121129,201303,125.375,133.53125
TY_0,20121130,201303,125.48435,133.6406
TY_0,20121203,201303,125.31255,133.4688
TY_0,20121204,201303,125.42185,133.5781
TY_0,20121205,201303,125.64065,133.7969
TY_0,20121206,201303,125.71875,133.875
TY_0,20121207,201303,125.40625,133.5625
TY_0,20121210,201303,125.46875,133.625
TY_0,20121211,201303,125.25,133.40625
TY_0,20121212,201303,124.90625,133.0625
TY_0,20121213,201303,124.57815,132.7344
TY_0,20121214,201303,124.64065,132.7969
TY_0,20121217,201303,124.23435,132.3906
TY_0,20121218,201303,123.78125,131.9375
TY_0,20121219,201303,124,132.15625
TY_0,20121220,201303,124,132.15625
TY_0,20121221,201303,124.32815,132.4844
TY_0,20121224,201303,124.17185,132.3281
TY_0,20121226,201303,124.34375,132.5
TY_0,20121227,201303,124.76565,132.9219
TY_0,20121228,201303,124.79685,132.9531
TY_0,20121231,201303,124.625,132.78125
TY_0,20130102,201303,123.98435,132.1406
TY_0,20130103,201303,123.46875,131.625
TY_0,20130104,201303,123.35935,131.5156
TY_0,20130107,201303,123.42185,131.5781
TY_0,20130108,201303,123.70315,131.8594
TY_0,20130109,201303,123.90625,132.0625
TY_0,20130110,201303,123.56255,131.7188
TY_0,20130111,201303,123.75,131.90625
TY_0,20130114,201303,123.875,132.03125
TY_0,20130115,201303,124.10935,132.2656
TY_0,20130116,201303,124.14065,132.2969
TY_0,20130117,201303,123.71875,131.875
TY_0,20130118,201303,123.98435,132.1406
TY_0,20130122,201303,124.10935,132.2656
TY_0,20130123,201303,124.14065,132.2969
TY_0,20130124,201303,124.07815,132.2344
TY_0,20130125,201303,123.25,131.40625
TY_0,20130128,201303,123.06255,131.2188
TY_0,20130129,201303,123.06255,131.2188
TY_0,20130130,201303,123.03125,131.1875
TY_0,20130131,201303,123.125,131.28125
TY_0,20130201,201303,122.96875,131.125
TY_0,20130204,201303,123.34375,131.5
TY_0,20130205,201303,123.06255,131.2188
TY_0,20130206,201303,123.45315,131.6094
TY_0,20130207,201303,123.59375,131.75
TY_0,20130208,201303,123.57815,131.7344
TY_0,20130211,201303,123.53125,131.6875
TY_0,20130212,201303,123.28125,131.4375
TY_0,20130213,201303,123,131.15625
TY_0,20130214,201303,123.40625,131.5625
TY_0,20130215,201303,123.375,131.53125
TY_0,20130219,201303,123.18755,131.3438
TY_0,20130220,201303,123.31255,131.4688
TY_0,20130221,201303,123.64065,131.7969
TY_0,20130222,201303,123.75,131.90625
TY_0,20130225,201306,124.3438,131.3438
TY_0,20130226,201306,124.53125,131.53125
TY_0,20130227,201306,124.4375,131.4375
TY_0,20130228,201306,124.5469,131.5469
TY_0,20130301,201306,124.78125,131.78125
TY_0,20130304,201306,124.625,131.625
TY_0,20130305,201306,124.53125,131.53125
TY_0,20130306,201306,124.2031,131.2031
TY_0,20130307,201306,123.7188,130.7188
TY_0,20130308,201306,123.2188,130.2188
TY_0,20130311,201306,123.2188,130.2188
TY_0,20130312,201306,123.4844,130.4844
TY_0,20130313,201306,123.4688,130.4688
TY_0,20130314,201306,123.4844,130.4844
TY_0,20130315,201306,123.8906,130.8906
TY_0,20130318,201306,124.2031,131.2031
TY_0,20130319,201306,124.5625,131.5625
TY_0,20130320,201306,124.3906,131.3906
TY_0,20130321,201306,124.40625,131.40625
TY_0,20130322,201306,124.5156,131.5156
TY_0,20130325,201306,124.5781,131.5781
TY_0,20130326,201306,124.7031,131.7031
TY_0,20130327,201306,125.125,132.125
TY_0,20130328,201306,124.9844,131.9844
TY_0,20130401,201306,125.125,132.125
TY_0,20130402,201306,124.9844,131.9844
TY_0,20130403,201306,125.40625,132.40625
TY_0,20130404,201306,125.8438,132.8438
TY_0,20130405,201306,126.15625,133.15625
TY_0,20130408,201306,125.8594,132.8594
TY_0,20130409,201306,125.8125,132.8125
TY_0,20130410,201306,125.4219,132.4219
TY_0,20130411,201306,125.5469,132.5469
TY_0,20130412,201306,125.9844,132.9844
TY_0,20130415,201306,126.0469,133.0469
TY_0,20130416,201306,125.9531,132.9531
TY_0,20130417,201306,126.0625,133.0625
TY_0,20130418,201306,126.1406,133.1406
TY_0,20130419,201306,126,133
TY_0,20130422,201306,126.0938,133.0938
TY_0,20130423,201306,126.0781,133.0781
TY_0,20130424,201306,126.1094,133.1094
TY_0,20130425,201306,126.0625,133.0625
TY_0,20130426,201306,126.4375,133.4375
TY_0,20130429,201306,126.4531,133.4531
TY_0,20130430,201306,126.3594,133.3594
TY_0,20130501,201306,126.6094,133.6094
TY_0,20130502,201306,126.6406,133.6406
TY_0,20130503,201306,125.8594,132.8594
TY_0,20130506,201306,125.6719,132.6719
TY_0,20130507,201306,125.625,132.625
TY_0,20130508,201306,125.78125,132.78125
TY_0,20130509,201306,125.7188,132.7188
TY_0,20130510,201306,125.0781,132.0781
TY_0,20130513,201306,124.9688,131.9688
TY_0,20130514,201306,124.7188,131.7188
TY_0,20130515,201306,124.8438,131.8438
TY_0,20130516,201306,125.4688,132.4688
TY_0,20130517,201306,124.8594,131.8594
TY_0,20130520,201306,124.8125,131.8125
TY_0,20130521,201306,124.90625,131.90625
TY_0,20130522,201306,124.2344,131.2344
TY_0,20130523,201306,124.2656,131.2656
TY_0,20130524,201306,124.3438,131.3438
TY_0,20130528,201306,123.3906,130.3906
TY_0,20130529,201309,123.468775,129.4844
TY_0,20130530,201309,123.468775,129.4844
TY_0,20130531,201309,123.203175,129.2188
TY_0,20130603,201309,123.374975,129.3906
TY_0,20130604,201309,123.296875,129.3125
TY_0,20130605,201309,123.531275,129.5469
TY_0,20130606,201309,123.765625,129.78125
TY_0,20130607,201309,123.062475,129.0781
TY_0,20130610,201309,122.718775,128.7344
TY_0,20130611,201309,122.828175,128.8438
TY_0,20130612,201309,122.609375,128.625
TY_0,20130613,201309,122.999975,129.0156
TY_0,20130614,201309,123.593775,129.6094
TY_0,20130617,201309,123.296875,129.3125
TY_0,20130618,201309,123.218775,129.2344
TY_0,20130619,201309,121.890625,127.90625
TY_0,20130620,201309,121.078175,127.0938
TY_0,20130621,201309,120.249975,126.2656
TY_0,20130624,201309,119.937475,125.9531
TY_0,20130625,201309,119.687475,125.7031
TY_0,20130626,201309,120.140625,126.15625
TY_0,20130627,201309,120.624975,126.6406
TY_0,20130628,201309,120.546875,126.5625
TY_0,20130701,201309,120.515625,126.53125
TY_0,20130702,201309,120.593775,126.6094
TY_0,20130703,201309,120.343775,126.3594
TY_0,20130705,201309,118.640625,124.65625
TY_0,20130708,201309,119.265625,125.28125
TY_0,20130709,201309,119.484375,125.5
TY_0,20130710,201309,119.265625,125.28125
TY_0,20130711,201309,120.296875,126.3125
TY_0,20130712,201309,120.078175,126.0938
TY_0,20130715,201309,120.484375,126.5
TY_0,20130716,201309,120.578175,126.5938
TY_0,20130717,201309,120.999975,127.0156
TY_0,20130718,201309,120.734375,126.75
TY_0,20130719,201309,121.078175,127.0938
TY_0,20130722,201309,121.093775,127.1094
TY_0,20130723,201309,120.937475,126.9531
TY_0,20130724,201309,120.406275,126.4219
TY_0,20130725,201309,120.281275,126.2969
TY_0,20130726,201309,120.671875,126.6875
TY_0,20130729,201309,120.515625,126.53125
TY_0,20130730,201309,120.406275,126.4219
TY_0,20130731,201309,120.421875,126.4375
TY_0,20130801,201309,119.359375,125.375
TY_0,20130802,201309,120.562475,126.5781
TY_0,20130805,201309,120.328175,126.3438
TY_0,20130806,201309,120.343775,126.3594
TY_0,20130807,201309,120.624975,126.6406
TY_0,20130808,201309,120.796875,126.8125
TY_0,20130809,201309,120.796875,126.8125
TY_0,20130812,201309,120.609375,126.625
TY_0,20130813,201309,119.687475,125.7031
TY_0,20130814,201309,119.765625,125.78125
TY_0,20130815,201309,119.484375,125.5
TY_0,20130816,201309,118.968775,124.9844
TY_0,20130819,201309,118.593775,124.6094
TY_0,20130820,201309,119.156275,125.1719
TY_0,20130821,201309,118.703175,124.7188
TY_0,20130822,201309,118.249975,124.2656
TY_0,20130823,201309,118.843775,124.8594
TY_0,20130826,201309,119.031275,125.0469
TY_0,20130827,201309,119.718775,125.7344
TY_0,20130828,201312,119.234425,124.0938
TY_0,20130829,201312,119.515625,124.375
TY_0,20130830,201312,119.421875,124.28125
TY_0,20130903,201312,118.703125,123.5625
TY_0,20130904,201312,118.234425,123.0938
TY_0,20130905,201312,117.546875,122.40625
TY_0,20130906,201312,118.078125,122.9375
TY_0,20130909,201312,118.500025,123.3594
TY_0,20130910,201312,118.078125,122.9375
TY_0,20130911,201312,118.531225,123.3906
TY_0,20130912,201312,118.562525,123.4219
TY_0,20130913,201312,118.687525,123.5469
TY_0,20130916,201312,119.109425,123.9688
TY_0,20130917,201312,119.281225,124.1406
TY_0,20130918,201312,120.718725,125.5781
TY_0,20130919,201312,120.343725,125.2031
TY_0,20130920,201312,120.437525,125.2969
TY_0,20130923,201312,120.593725,125.4531
TY_0,20130924,201312,121.078125,125.9375
TY_0,20130925,201312,121.421875,126.28125
TY_0,20130926,201312,121.234425,126.0938
TY_0,20130927,201312,121.484425,126.3438
TY_0,20130930,201312,121.531225,126.3906
TY_0,20131001,201312,121.265625,126.125
TY_0,20131002,201312,121.531225,126.3906
TY_0,20131003,201312,121.718725,126.5781
TY_0,20131004,201312,121.328125,126.1875
TY_0,20131007,201312,121.437525,126.2969
TY_0,20131008,201312,121.406225,126.2656
TY_0,20131009,201312,121.406225,126.2656
TY_0,20131010,201312,121.125025,125.9844
TY_0,20131011,201312,121.250025,126.1094
TY_0,20131014,201312,121.062525,125.9219
TY_0,20131015,201312,121.000025,125.8594
TY_0,20131016,201312,121.406225,126.2656
TY_0,20131017,201312,122.093725,126.9531
TY_0,20131018,201312,122.031225,126.8906
TY_0,20131021,201312,121.890625,126.75
TY_0,20131022,201312,122.640625,127.5
TY_0,20131023,201312,122.796875,127.65625
TY_0,20131024,201312,122.546875,127.40625
TY_0,20131025,201312,122.750025,127.6094
TY_0,20131028,201312,122.703125,127.5625
TY_0,20131029,201312,122.859425,127.7188
TY_0,20131030,201312,122.656225,127.5156
TY_0,20131031,201312,122.500025,127.3594
TY_0,20131101,201312,121.921875,126.78125
TY_0,20131104,201312,122.125025,126.9844
TY_0,20131105,201312,121.703125,126.5625
TY_0,20131106,201312,122.062525,126.9219
TY_0,20131107,201312,122.281225,127.1406
TY_0,20131108,201312,121.250025,126.1094
TY_0,20131111,201312,121.171875,126.03125
TY_0,20131112,201312,121.046875,125.90625
TY_0,20131113,201312,121.500025,126.3594
TY_0,20131114,201312,121.984425,126.8438
TY_0,20131115,201312,121.906225,126.7656
TY_0,20131118,201312,122.187525,127.0469
TY_0,20131119,201312,121.875025,126.7344
TY_0,20131120,201312,121.500025,126.3594
TY_0,20131121,201312,121.500025,126.3594
TY_0,20131122,201312,121.718725,126.5781
TY_0,20131125,201312,121.812525,126.6719
TY_0,20131126,201403,122.20315,125.7969
TY_0,20131127,201403,121.89065,125.4844
TY_0,20131129,201403,121.78125,125.375
TY_0,20131202,201403,121.26565,124.8594
TY_0,20131203,201403,121.50005,125.0938
TY_0,20131204,201403,121.01565,124.6094
TY_0,20131205,201403,120.76565,124.3594
TY_0,20131206,201403,120.62505,124.2188
TY_0,20131209,201403,120.75005,124.3438
TY_0,20131210,201403,121.28125,124.875
TY_0,20131211,201403,120.92185,124.5156
TY_0,20131212,201403,120.65625,124.25
TY_0,20131213,201403,120.67185,124.2656
TY_0,20131216,201403,120.64065,124.2344
TY_0,20131217,201403,120.95315,124.5469
TY_0,20131218,201403,120.70315,124.2969
TY_0,20131219,201403,120.0625,123.65625
TY_0,20131220,201403,120.14065,123.7344
TY_0,20131223,201403,119.84375,123.4375
TY_0,20131224,201403,119.45315,123.0469
TY_0,20131226,201403,119.39065,122.9844
TY_0,20131227,201403,119.39065,122.9844
TY_0,20131230,201403,119.62505,123.2188
TY_0,20131231,201403,119.45315,123.0469
TY_0,20140102,201403,119.62505,123.2188
TY_0,20140103,201403,119.57815,123.1719
TY_0,20140106,201403,119.87505,123.4688
TY_0,20140107,201403,120.09375,123.6875
TY_0,20140108,201403,119.51565,123.1094
TY_0,20140109,201403,119.73435,123.3281
TY_0,20140110,201403,120.70315,124.2969
TY_0,20140113,201403,120.98435,124.5781
TY_0,20140114,201403,120.57815,124.1719
TY_0,20140115,201403,120.37505,123.9688
TY_0,20140116,201403,120.67185,124.2656
TY_0,20140117,201403,120.82815,124.4219
TY_0,20140121,201403,120.78125,124.375
TY_0,20140122,201403,120.37505,123.9688
TY_0,20140123,201403,121.1875,124.78125
TY_0,20140124,201403,121.46875,125.0625
TY_0,20140127,201403,121.21875,124.8125
TY_0,20140128,201403,121.48435,125.0781
TY_0,20140129,201403,122.03125,125.625
TY_0,20140130,201403,121.85935,125.4531
TY_0,20140131,201403,122.15625,125.75
TY_0,20140203,201403,122.82815,126.4219
TY_0,20140204,201403,122.54685,126.1406
TY_0,20140205,201403,122.28125,125.875
TY_0,20140206,201403,122.01565,125.6094
TY_0,20140207,201403,122.37505,125.9688
TY_0,20140210,201403,122.34375,125.9375
TY_0,20140211,201403,121.98435,125.5781
TY_0,20140212,201403,121.65625,125.25
TY_0,20140213,201403,122.15625,125.75
TY_0,20140214,201403,122.04685,125.6406
TY_0,20140218,201403,122.35935,125.9531
TY_0,20140219,201403,122.14065,125.7344
TY_0,20140220,201403,121.90625,125.5
TY_0,20140221,201403,122.01565,125.6094
TY_0,20140224,201403,121.87505,125.4688
TY_0,20140225,201406,122.234375,124.28125
TY_0,20140226,201406,122.468725,124.5156
TY_0,20140227,201406,122.703125,124.75
TY_0,20140228,201406,122.484375,124.53125
TY_0,20140303,201406,122.937525,124.9844
